draw_id,beta,gamma,rho,time,rewiring_mean
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,130,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,131,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,132,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,133,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,134,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,135,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,136,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,137,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,138,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,139,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,140,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,141,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,142,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,143,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,144,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,145,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,146,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,147,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,148,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,149,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,150,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,151,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,152,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,153,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,154,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,155,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,156,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,157,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,158,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,159,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,160,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,161,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,162,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,163,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,164,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,165,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,166,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,167,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,168,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,169,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,170,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,171,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,172,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,173,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,174,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,175,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,176,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,177,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,178,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,179,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,180,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,181,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,182,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,183,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,184,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,185,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,186,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,187,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,188,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,189,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,190,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,191,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,192,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,193,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,194,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,195,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,196,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,197,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,198,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,199,0.0
73,0.1472184268725749,0.0991251960991399,0.3216773031268478,200,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,0,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,1,38.625
74,0.195783649160841,0.1052128678646042,0.3529051705885117,2,58.5
74,0.195783649160841,0.1052128678646042,0.3529051705885117,3,78.5
74,0.195783649160841,0.1052128678646042,0.3529051705885117,4,95.875
74,0.195783649160841,0.1052128678646042,0.3529051705885117,5,96.5
74,0.195783649160841,0.1052128678646042,0.3529051705885117,6,74.05
74,0.195783649160841,0.1052128678646042,0.3529051705885117,7,41.75
74,0.195783649160841,0.1052128678646042,0.3529051705885117,8,21.75
74,0.195783649160841,0.1052128678646042,0.3529051705885117,9,9.575
74,0.195783649160841,0.1052128678646042,0.3529051705885117,10,4.8
74,0.195783649160841,0.1052128678646042,0.3529051705885117,11,2.275
74,0.195783649160841,0.1052128678646042,0.3529051705885117,12,1.2
74,0.195783649160841,0.1052128678646042,0.3529051705885117,13,0.425
74,0.195783649160841,0.1052128678646042,0.3529051705885117,14,0.325
74,0.195783649160841,0.1052128678646042,0.3529051705885117,15,0.1
74,0.195783649160841,0.1052128678646042,0.3529051705885117,16,0.05
74,0.195783649160841,0.1052128678646042,0.3529051705885117,17,0.025
74,0.195783649160841,0.1052128678646042,0.3529051705885117,18,0.025
74,0.195783649160841,0.1052128678646042,0.3529051705885117,19,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,20,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,21,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,22,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,23,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,24,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,25,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,26,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,27,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,28,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,29,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,30,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,31,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,32,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,33,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,34,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,35,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,36,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,37,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,38,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,39,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,40,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,41,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,42,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,43,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,44,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,45,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,46,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,47,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,48,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,49,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,50,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,51,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,52,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,53,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,54,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,55,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,56,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,57,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,58,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,59,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,60,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,61,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,62,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,63,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,64,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,65,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,66,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,67,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,68,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,69,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,70,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,71,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,72,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,73,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,74,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,75,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,76,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,77,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,78,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,79,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,80,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,81,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,82,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,83,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,84,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,85,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,86,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,87,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,88,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,89,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,90,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,91,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,92,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,93,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,94,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,95,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,96,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,97,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,98,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,99,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,100,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,101,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,102,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,103,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,104,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,105,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,106,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,107,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,108,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,109,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,110,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,111,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,112,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,113,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,114,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,115,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,116,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,117,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,118,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,119,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,120,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,121,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,122,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,123,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,124,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,125,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,126,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,127,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,128,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,129,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,130,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,131,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,132,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,133,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,134,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,135,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,136,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,137,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,138,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,139,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,140,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,141,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,142,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,143,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,144,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,145,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,146,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,147,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,148,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,149,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,150,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,151,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,152,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,153,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,154,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,155,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,156,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,157,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,158,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,159,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,160,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,161,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,162,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,163,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,164,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,165,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,166,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,167,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,168,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,169,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,170,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,171,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,172,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,173,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,174,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,175,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,176,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,177,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,178,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,179,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,180,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,181,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,182,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,183,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,184,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,185,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,186,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,187,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,188,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,189,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,190,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,191,0.0
74,0.195783649160841,0.1052128678646042,0.3529051705885117,192,0.0
