beta,gamma,rho,distance,infected_peak,infected_time_of_peak,infected_auc,infected_extinction_time,rewiring_peak,rewiring_time_of_peak,rewiring_auc,rewiring_zero_fraction,weight,stage,epsilon
0.14805727061407978,0.08972472094465622,0.23186454570419446,0.6710397493389413,0.63275,8.65,10.338624999999999,69.55,78.15,5.725,417.325,0.9340796019900497,0.0010004415574805736,4,0.9028721458215555
0.19814851560623864,0.11031984250228877,0.3374650301832822,0.8010458608665886,0.6151249999999999,7.675,8.155874999999998,56.475,104.3,4.725,499.475,0.942910447761194,0.0008242634918665428,4,0.9028721458215555
0.18338346454437773,0.07777901587377292,0.3822209736007737,0.7538146321737126,0.685875,7.875,11.676999999999998,79.9,126.475,5.1,618.125,0.9470149253731343,0.0010617367995528484,4,0.9028721458215555
0.1562731933686513,0.0860533710308317,0.31837010822951284,0.2405720803595859,0.645625,8.875,10.742375,71.275,103.425,5.775,578.325,0.935820895522388,0.0009939046344293145,4,0.9028721458215555
0.1700036018167519,0.113422993818969,0.2929332802201503,0.8786979839390567,0.565625,8.225,7.702,54.05,87.125,5.075,467.6,0.9360696517412936,0.0008723686629492413,4,0.9028721458215555
0.1801365408671041,0.08715596646816645,0.3197945856332778,0.6447363571119161,0.6603749999999999,7.625,10.327499999999997,67.15,105.3,4.525,509.775,0.9449004975124378,0.0008928599510171649,4,0.9028721458215555
0.16806684811396885,0.07686613835881799,0.27861855097294735,0.5621405184912811,0.69325,7.975,11.968999999999998,80.875,95.6,4.825,461.825,0.9421641791044777,0.000979986895020413,4,0.9028721458215555
0.18118051263397553,0.0884487902715353,0.289436609143621,0.5983924378287088,0.667875,8.0,10.51325,67.3,95.675,4.775,458.7,0.9449004975124378,0.0008968219804779195,4,0.9028721458215555
0.18188950725508657,0.08212989855871491,0.34201835763167265,0.5943338234003058,0.6839999999999999,7.7,11.23575,77.325,112.65,4.725,541.75,0.9456467661691542,0.000939420863250026,4,0.9028721458215555
0.13916842721862693,0.09078047774927925,0.2087702078613016,0.8980956459798556,0.624625,8.75,9.959124999999998,66.0,69.675,5.6,381.8,0.9322139303482586,0.0010736616199564565,4,0.9028721458215555
0.15672082821578182,0.10046496590393833,0.32180882887664186,0.5636229029113337,0.5898749999999999,8.9,8.846124999999997,60.325,99.625,5.55,568.025,0.9323383084577113,0.0009526957574455015,4,0.9028721458215555
0.15376016667395237,0.08602996996144621,0.3228619912103832,0.2172394915833179,0.64275,8.75,10.727875,71.775,104.8,5.525,578.175,0.9366915422885572,0.0010238788681080657,4,0.9028721458215555
0.21294213406947754,0.094562726280743,0.3622730220598075,0.8909078503377087,0.6587500000000001,7.1,9.397624999999998,65.0,116.475,4.475,517.475,0.9501243781094526,0.0008871799909767134,4,0.9028721458215555
0.1784303128992631,0.06678489963468984,0.3069166440844612,0.784538495787275,0.7372500000000001,7.725,13.920499999999999,85.6,107.025,4.825,487.925,0.9478855721393036,0.001075330392357483,4,0.9028721458215555
0.14718570998259636,0.09117565313564494,0.3098825616055975,0.5781591414086273,0.6131249999999999,9.6,10.009875,64.525,96.1,6.075,577.9,0.9274875621890548,0.0010309558072483086,4,0.9028721458215555
0.17224513949079606,0.08200748958228134,0.40246383440174227,0.8574702338524693,0.6635,9.1,11.093374999999998,73.925,125.0,5.9,714.0,0.9371890547263682,0.001192976467836094,4,0.9028721458215555
0.14858188004937786,0.06693058774272748,0.268207616257663,0.457235139669063,0.703625,8.775,13.667874999999999,84.675,93.275,5.625,498.375,0.9381840796019901,0.001136549843974258,4,0.9028721458215555
0.18182756763811225,0.08736701435179013,0.3242564479628853,0.46365173059921533,0.6615,7.85,10.480374999999999,69.125,106.85,5.2,514.45,0.9455223880597015,0.0008912516462696216,4,0.9028721458215555
0.20031459299212567,0.0982037079894687,0.35595267384424856,0.8004320016039156,0.646875,7.5,9.218749999999998,57.875,113.1,4.7,526.675,0.9468905472636816,0.0008486257556821732,4,0.9028721458215555
0.14688166671933986,0.0947249848035688,0.2413331459287245,0.6975175408968844,0.61575,8.575,9.507499999999999,64.375,80.95,5.25,426.425,0.9333333333333332,0.0009831307205975797,4,0.9028721458215555
0.19228584656353506,0.10687343063573866,0.34869244009342093,0.7368201976400623,0.62775,7.625,8.414375,57.2,109.675,5.05,529.175,0.9440298507462686,0.0008278426053785246,4,0.9028721458215555
0.16266350034138072,0.08751065383617203,0.24562667702289379,0.7846701351908516,0.6545,7.85,10.294749999999999,67.2,82.425,4.875,404.15,0.9432835820895523,0.0009580592137165138,4,0.9028721458215555
0.15430469527272722,0.09639159103429842,0.27434790816697024,0.5289125678066312,0.6128750000000001,9.025,9.363624999999999,64.5,86.175,5.875,491.525,0.9348258706467663,0.0009296238693596657,4,0.9028721458215555
0.18392943960785996,0.07225194117254613,0.32080176896033946,0.7653968610758448,0.722375,7.7,12.845125,79.85,111.65,4.7,512.5,0.9516169154228857,0.0010126902489120365,4,0.9028721458215555
0.1432019629396353,0.08150015922844372,0.2242599874823013,0.7101299965865561,0.66075,8.45,11.291374999999999,72.4,76.8,5.375,399.6,0.9350746268656716,0.0010621402154958296,4,0.9028721458215555
0.19362382020745122,0.09505866535228602,0.34187573561519513,0.709398225931994,0.654,7.425,9.568374999999998,63.35,108.7,4.85,513.9,0.9483830845771145,0.0008541722361060962,4,0.9028721458215555
0.13887674475246625,0.08992448298902342,0.316790381908278,0.8621500969612388,0.597,10.1,9.855249999999998,66.425,97.725,6.6,618.025,0.9233830845771145,0.0011543489588052701,4,0.9028721458215555
0.15753570860924385,0.10617687739943922,0.34221344948948157,0.7773944456272038,0.569875,9.0,8.392,57.6,102.075,5.975,610.425,0.9286069651741293,0.0009909720884498064,4,0.9028721458215555
0.18880017003249927,0.08512685341056153,0.3647416687124057,0.6358855643946894,0.6834999999999999,7.875,10.789125,67.625,120.425,5.075,576.1,0.9463930348258707,0.0009358001668356241,4,0.9028721458215555
0.16753676041503618,0.11876397639154529,0.31825933139848916,0.8824800620170788,0.54925,8.375,7.517750000000001,51.15,92.125,5.4,525.3,0.9332089552238806,0.0008994695004528804,4,0.9028721458215555
0.14382079194730915,0.09561796511179063,0.31490875168566534,0.7052753389195059,0.597625,9.625,9.5095,65.3,98.075,6.25,604.925,0.9252487562189053,0.0010687843425100773,4,0.9028721458215555
0.18341838690196158,0.08800725406369661,0.3741969450819069,0.5578969110562483,0.650625,8.2,10.259874999999997,65.825,117.3,5.125,609.15,0.9395522388059702,0.0009525171823976243,4,0.9028721458215555
0.16659885608370173,0.0913878878188226,0.3185733259064333,0.35531726716698203,0.634125,8.75,9.85575,63.5,102.375,5.65,552.975,0.9366915422885572,0.0009100317157891189,4,0.9028721458215555
0.1819297670993667,0.09137749154526965,0.29731729680380703,0.689425145071005,0.656375,7.7,9.907374999999998,62.075,97.1,4.775,456.325,0.9440298507462688,0.0008771691537259286,4,0.9028721458215555
0.13947266876104633,0.0603616137096757,0.23881898522956854,0.8699318660725298,0.72575,9.025,15.4305,96.075,85.35,5.55,452.65,0.9379353233830845,0.0012706004991235387,4,0.9028721458215555
0.17265600598213626,0.06851819727458658,0.3282746026361148,0.6371041408356737,0.717125,8.25,13.359874999999999,89.25,109.925,4.95,553.775,0.9440298507462688,0.0010798976521112602,4,0.9028721458215555
0.17345533495085974,0.061107905111381915,0.33845850071752775,0.8696239170439912,0.744,8.325,15.227749999999997,92.125,116.75,5.175,576.175,0.9471393034825871,0.0012078222378570742,4,0.9028721458215555
0.1679457634641298,0.06392171145964148,0.28339878833738336,0.8193749560865637,0.7355,8.05,14.744499999999999,92.325,98.75,5.05,476.65,0.9470149253731343,0.0011188420786305783,4,0.9028721458215555
0.16204940878538418,0.09885636936458979,0.3445236964800766,0.5956915029593798,0.59475,9.2,9.205625,63.3,104.425,5.85,602.875,0.9299751243781096,0.0009629641531196886,4,0.9028721458215555
0.19935632814733376,0.06961544397460488,0.3391533707882532,0.806859993243314,0.728375,7.55,12.992500000000001,80.05,115.05,4.625,510.825,0.9496268656716417,0.0010736063228308477,4,0.9028721458215555
0.18140459533066933,0.08005758790528292,0.318226833172243,0.6299432902340789,0.69225,7.55,11.460874999999998,73.75,104.925,4.75,499.65,0.948134328358209,0.0009386011398436396,4,0.9028721458215555
0.14978549458030155,0.10181208571442973,0.2901616644665701,0.736280714693722,0.57775,9.025,8.57375,57.25,86.9,5.75,515.0,0.9278606965174129,0.0009605033292854554,4,0.9028721458215555
0.16300287657079474,0.06392313509684551,0.34824039078528557,0.8362674771446768,0.7228749999999999,8.85,14.785124999999999,93.925,118.475,5.7,614.675,0.9431592039800997,0.001252662379307535,4,0.9028721458215555
0.14760910307648392,0.10892458522997428,0.29052859279507676,0.8421241635001983,0.5509999999999999,9.45,8.238499999999998,58.725,87.225,5.95,530.55,0.9258706467661693,0.0009865493983173387,4,0.9028721458215555
0.1893575665468272,0.09087765981974907,0.36317854765681196,0.5676553772921845,0.666625,7.9,10.201125,66.025,115.35,5.125,573.25,0.9452736318407962,0.0008958566426602012,4,0.9028721458215555
0.1622604336095439,0.09542217186100237,0.27578415908555864,0.6071734152857108,0.626,8.075,9.312625,61.325,89.575,5.1,466.725,0.9381840796019901,0.0009009248939480194,4,0.9028721458215555
0.15708608725009326,0.07932583200528702,0.36387865114189377,0.6579722315454055,0.66475,9.425,11.625874999999997,74.8,114.6,6.2,658.45,0.9333333333333333,0.0011868034238324938,4,0.9028721458215555
0.13075467058078005,0.09854589013988524,0.24668645344352116,0.8210449812983369,0.57325,9.375,8.982125,61.85,77.075,5.6,479.65,0.925,0.0010991873757362648,4,0.9028721458215555
0.1893099619306478,0.09174077739527214,0.2999668724320762,0.825128354656869,0.669625,7.25,9.866999999999999,62.775,102.475,4.625,453.85,0.9480099502487562,0.000881369453500469,4,0.9028721458215555
0.18168416805807375,0.08228572614722617,0.29751120635478356,0.5995042902455382,0.6809999999999999,7.75,11.311124999999999,74.05,99.825,4.825,465.075,0.9468905472636816,0.0009264905073735059,4,0.9028721458215555
0.15876400861543413,0.067675672655828,0.32541599291897944,0.4703692004639228,0.70475,8.775,13.478625,84.4,109.275,5.5,578.95,0.9402985074626866,0.0011549863266891243,4,0.9028721458215555
0.17955466788053395,0.0973886659855068,0.401181091263333,0.8305518437956055,0.61625,8.7,9.282124999999999,59.8,122.2,5.55,676.4,0.9360696517412934,0.0010136406971892815,4,0.9028721458215555
0.13857865954102389,0.07134342131350609,0.30417347768868186,0.8304287206710367,0.66625,10.225,12.976624999999999,84.5,96.675,6.75,600.925,0.9266169154228855,0.0012446166728242083,4,0.9028721458215555
0.15877755973247132,0.07656268105678671,0.3171950188643611,0.2050685681767377,0.68425,8.725,12.117124999999998,76.45,104.925,5.55,556.075,0.9384328358208954,0.0010403419479496055,4,0.9028721458215555
0.2034688153461564,0.09484059628905635,0.34525697549353496,0.864579742387007,0.662625,7.075,9.515374999999999,65.725,110.25,4.4,496.575,0.9487562189054728,0.0008649785817918303,4,0.9028721458215555
0.15114300644977263,0.07155044363976647,0.24258794916884863,0.7117782427072351,0.7075,8.25,13.201125,79.7,87.225,4.975,419.025,0.9442786069651742,0.0010855364895315195,4,0.9028721458215555
0.16219223279097028,0.10429557145735138,0.3181182866965607,0.5674319604402537,0.592,8.625,8.687625,60.075,95.875,5.5,541.275,0.9319651741293532,0.0009068215166413916,4,0.9028721458215555
0.20060192004699623,0.10237735363253121,0.3814219773373416,0.7497328249032872,0.6325000000000001,7.7,8.74375,60.35,115.375,4.8,578.525,0.9439054726368159,0.0008563005201599964,4,0.9028721458215555
0.15212258736578166,0.09483034073138036,0.2440491731609019,0.7481414845015146,0.623375,8.35,9.41925,60.9,80.85,5.2,420.825,0.9354477611940297,0.0009595092174874292,4,0.9028721458215555
0.15011380751339748,0.06557465564292331,0.2711646038636791,0.6484499715293986,0.715375,8.75,14.189249999999998,92.6,93.775,5.45,487.85,0.9409203980099502,0.0011465598633675056,4,0.9028721458215555
0.14100824623775526,0.07667874973049979,0.2936780975178501,0.404061389759479,0.6482500000000001,9.775,11.743999999999998,74.725,91.975,6.0,555.6,0.9329601990049751,0.001135585436161432,4,0.9028721458215555
0.16615676131686874,0.06847620988333493,0.3624105817655955,0.7398434014584813,0.6984999999999999,9.1,13.414124999999999,89.05,119.9,5.825,640.425,0.9402985074626866,0.0012149155298289249,4,0.9028721458215555
0.1612492428296462,0.11172183995719565,0.3220061496420143,0.8237374259819497,0.55275,9.075,7.894125,57.525,95.075,6.2,549.4,0.9294776119402985,0.0009241156037933666,4,0.9028721458215555
0.13650187881459466,0.08979330646352826,0.24540888192811916,0.730870470048142,0.6054999999999999,9.675,10.029499999999999,67.975,78.425,6.125,475.95,0.926865671641791,0.001053849766133016,4,0.9028721458215555
0.20051811121871885,0.10753530094151022,0.384633317169877,0.7975394317701117,0.6125,7.85,8.285874999999999,57.75,116.4,4.975,585.75,0.9446517412935325,0.0008490587184367048,4,0.9028721458215555
0.1561754448174752,0.0993424091168313,0.3306362908980538,0.6545487949290957,0.58025,9.325,9.063125,61.575,98.875,6.05,592.825,0.9309701492537314,0.000977408642165911,4,0.9028721458215555
0.12928669081500052,0.06924405334069553,0.2946816886324168,0.8734130235559033,0.6705,10.25,13.445875000000001,85.625,97.125,6.75,619.2,0.9269900497512438,0.001367863844990967,4,0.9028721458215555
0.20169882674658943,0.09830363272128315,0.35085134613288227,0.8521727969008297,0.6495,7.3,9.002374999999997,61.65,114.825,4.625,520.1,0.9496268656716417,0.0008481777470615316,4,0.9028721458215555
0.20117048224202516,0.10285838901258194,0.3400314008867461,0.8675299964939709,0.6421250000000001,7.375,8.554374999999999,54.125,105.05,4.775,487.375,0.9463930348258707,0.0008357976191562848,4,0.9028721458215555
0.19912347687986057,0.09030048383752871,0.3524928155860393,0.704904654656893,0.666125,7.6,9.993374999999999,65.225,110.1,4.65,521.125,0.9488805970149254,0.0008831570058201016,4,0.9028721458215555
0.1419609678564158,0.09593789139930042,0.315045522088773,0.6437813538139278,0.599125,9.35,9.464249999999998,61.925,97.425,6.15,588.1,0.9276119402985075,0.001091395212572478,4,0.9028721458215555
0.14160259799064162,0.07106055487201672,0.23062132212039124,0.6322669112949684,0.6913750000000001,8.775,12.909625,83.05,79.675,5.625,435.975,0.9351990049751244,0.0011366749740423854,4,0.9028721458215555
0.18292116568176223,0.09445419258379589,0.31523459055745773,0.6977490224975366,0.64675,7.5,9.460125,65.925,104.0,4.575,489.625,0.9445273631840797,0.000857467522701191,4,0.9028721458215555
0.17476212046089037,0.09775654244350994,0.3374850020136705,0.5621769309010667,0.620375,8.2,9.058625,57.75,103.125,5.225,551.775,0.9386815920398011,0.000877370781238367,4,0.9028721458215555
0.15477560676976215,0.06353635247180743,0.271561255434698,0.8136899466695242,0.724,8.45,14.747874999999999,97.8,95.825,5.1,483.975,0.9426616915422887,0.0011530368856346436,4,0.9028721458215555
0.1745578204457195,0.08163342516850862,0.3228690672208546,0.4323097863133188,0.6848750000000001,7.95,11.227749999999997,73.225,105.175,4.95,520.025,0.9435323383084577,0.0009399004238736657,4,0.9028721458215555
0.14637029519411834,0.10992593344675694,0.2859536827011867,0.8370163659289498,0.557375,8.7,8.032874999999999,54.675,86.15,5.375,509.65,0.9282338308457712,0.0009952477517673106,4,0.9028721458215555
0.20056031257542017,0.0859931957578491,0.3465420658756112,0.8497655270209084,0.6897499999999999,7.175,10.640374999999999,66.825,113.7,4.4,513.1,0.9496268656716419,0.0009107386600596973,4,0.9028721458215555
0.14479209148836908,0.06350445906242001,0.2760337621873261,0.7166613743527145,0.7118749999999999,9.45,14.553125,93.825,91.925,6.0,517.175,0.9340796019900498,0.0012111316676528768,4,0.9028721458215555
0.17357114263216594,0.11625169837334139,0.3380653026060906,0.8371932421269117,0.5675,8.275,7.437875,51.0,98.725,5.425,546.525,0.935820895522388,0.000879317724396833,4,0.9028721458215555
0.16892671235157242,0.06985712761283061,0.3100110329531945,0.5904355458012219,0.7162499999999999,8.15,13.46175,85.6,106.275,5.0,523.9,0.9451492537313435,0.0010516570959182632,4,0.9028721458215555
0.18412123292909066,0.11612583232758382,0.30865678645729017,0.8933337172045239,0.5824999999999999,7.725,7.663875,53.775,95.75,4.9,475.425,0.942910447761194,0.0008443533705866879,4,0.9028721458215555
0.165067888332716,0.08575145628805171,0.32724573221533204,0.27610854411818914,0.655375,8.525,10.532124999999999,69.4,106.725,5.225,562.275,0.9384328358208954,0.0009563075210384231,4,0.9028721458215555
0.1664294497994608,0.0938518418311686,0.30317253480940987,0.4015540079181995,0.6347499999999999,8.625,9.671249999999999,63.875,95.35,5.675,501.45,0.9394278606965173,0.0008908688062350483,4,0.9028721458215555
0.13646395278096668,0.09008478608274878,0.25474570227340043,0.5996718426055909,0.6162500000000001,9.35,10.1825,67.575,81.8,6.025,482.2,0.9294776119402984,0.0010556518716215916,4,0.9028721458215555
0.14166780632608839,0.06712154678805335,0.28412459195087647,0.6005338643598858,0.693625,9.475,13.962125,89.85,96.775,6.075,544.775,0.9327114427860697,0.0012039556978198547,4,0.9028721458215555
0.14947460063968385,0.09084760579488411,0.27375102864775425,0.49815703371488473,0.6192500000000001,8.825,9.918249999999999,64.0,85.625,5.55,482.2,0.9337064676616915,0.00096738010041436,4,0.9028721458215555
0.15142831114912098,0.10549096712784156,0.2791959012245306,0.697401620852358,0.572375,8.925,8.555874999999999,59.525,86.95,5.4,501.45,0.930223880597015,0.0009445199011172857,4,0.9028721458215555
0.18723078355536849,0.0932742102533834,0.4061628731009007,0.7877256570253287,0.6395,8.35,9.692499999999999,64.275,125.925,5.325,662.1,0.9411691542288558,0.0009998365013578231,4,0.9028721458215555
